  -1.3997261e+02   7.3779007e+01   6.9240068e+02  -1.7199004e-01   9.9252460e-02   9.8008590e-01  -1.0473983e+00   1.9990270e-01
  -1.3409152e+02   6.3383507e+01   6.9448546e+02  -1.7199004e-01   9.9252460e-02   9.8008590e-01  -1.0473983e+00   1.9990270e-01
  -1.2214829e+02   6.3488032e+01   6.9657073e+02  -1.7199004e-01   9.9252460e-02   9.8008590e-01  -1.0473983e+00   1.9990270e-01
  -1.3424055e+02   4.2259201e+01   6.9588537e+02  -1.8033389e-01   5.6769480e-02   9.8196584e-01  -1.2658156e+00   1.9020319e-01
  -1.2231513e+02   4.2321827e+01   6.9807180e+02  -1.8033389e-01   5.6769480e-02   9.8196584e-01  -1.2658156e+00   1.9020319e-01
  -1.2822361e+02   5.2773441e+01   6.9638251e+02  -1.8033389e-01   5.6769480e-02   9.8196584e-01  -1.2658156e+00   1.9020319e-01
  -1.4014902e+02   5.2710815e+01   6.9419608e+02  -1.8033389e-01   5.6769480e-02   9.8196584e-01  -1.2658156e+00   1.9020319e-01
  -1.4616597e+02   4.2196575e+01   6.9369894e+02  -1.8033389e-01   5.6769480e-02   9.8196584e-01  -1.2658156e+00   1.9020319e-01
  -1.4025750e+02   3.1744962e+01   6.9538824e+02  -1.8033389e-01   5.6769480e-02   9.8196584e-01  -1.2658156e+00   1.9020319e-01
  -1.2833208e+02   3.1807588e+01   6.9757467e+02  -1.8033389e-01   5.6769480e-02   9.8196584e-01  -1.2658156e+00   1.9020319e-01
  -1.4033660e+02   1.0583196e+01   6.9588537e+02  -1.8852311e-01   1.4217082e-02   9.8196584e-01  -1.4955259e+00   1.9020319e-01
  -1.2842966e+02   1.0599592e+01   6.9817109e+02  -1.8852311e-01   1.4217082e-02   9.8196584e-01  -1.4955259e+00   1.9020319e-01
  -1.3436893e+02   2.1090323e+01   6.9687895e+02  -1.8852311e-01   1.4217082e-02   9.8196584e-01  -1.4955259e+00   1.9020319e-01
  -1.4627587e+02   2.1073927e+01   6.9459323e+02  -1.8852311e-01   1.4217082e-02   9.8196584e-01  -1.4955259e+00   1.9020319e-01
  -1.5224354e+02   1.0566800e+01   6.9359965e+02  -1.8852311e-01   1.4217082e-02   9.8196584e-01  -1.4955259e+00   1.9020319e-01
  -1.4630427e+02   7.6069032e-02   6.9489179e+02  -1.8852311e-01   1.4217082e-02   9.8196584e-01  -1.4955259e+00   1.9020319e-01
  -1.3439733e+02   9.2465019e-02   6.9717751e+02  -1.8852311e-01   1.4217082e-02   9.8196584e-01  -1.4955259e+00   1.9020319e-01
  -1.4630658e+02  -2.1087552e+01   6.9448595e+02  -1.9654296e-01  -2.8328253e-02   9.8008590e-01   4.5692422e+00   1.9990270e-01
  -1.3441875e+02  -2.1121644e+01   6.9686890e+02  -1.9654296e-01  -2.8328253e-02   9.8008590e-01   4.5692422e+00   1.9990270e-01
  -1.4039219e+02  -1.0608853e+01   6.9597487e+02  -1.9654296e-01  -2.8328253e-02   9.8008590e-01   4.5692422e+00   1.9990270e-01
  -1.5228001e+02  -1.0574761e+01   6.9359191e+02  -1.9654296e-01  -2.8328253e-02   9.8008590e-01   4.5692422e+00   1.9990270e-01
  -1.5819440e+02  -2.1053460e+01   6.9210299e+02  -1.9654296e-01  -2.8328253e-02   9.8008590e-01   4.5692422e+00   1.9990270e-01
  -1.5222096e+02  -3.1566250e+01   6.9299702e+02  -1.9654296e-01  -2.8328253e-02   9.8008590e-01   4.5692422e+00   1.9990270e-01
  -1.4033314e+02  -3.1600342e+01   6.9537998e+02  -1.9654296e-01  -2.8328253e-02   9.8008590e-01   4.5692422e+00   1.9990270e-01
  -1.5218493e+02  -5.2718406e+01   6.9167810e+02  -2.0443972e-01  -7.0819997e-02   9.7631395e-01   4.3789158e+00   2.1808324e-01
  -1.4031698e+02  -5.2807228e+01   6.9415680e+02  -2.0443972e-01  -7.0819997e-02   9.7631395e-01   4.3789158e+00   2.1808324e-01
  -1.4632788e+02  -4.2289464e+01   6.9366106e+02  -2.0443972e-01  -7.0819997e-02   9.7631395e-01   4.3789158e+00   2.1808324e-01
  -1.5819582e+02  -4.2200641e+01   6.9118236e+02  -2.0443972e-01  -7.0819997e-02   9.7631395e-01   4.3789158e+00   2.1808324e-01
  -1.6405288e+02  -5.2629583e+01   6.8919940e+02  -2.0443972e-01  -7.0819997e-02   9.7631395e-01   4.3789158e+00   2.1808324e-01
  -1.5804198e+02  -6.3147348e+01   6.8969514e+02  -2.0443972e-01  -7.0819997e-02   9.7631395e-01   4.3789158e+00   2.1808324e-01
  -1.4617403e+02  -6.3236170e+01   6.9217384e+02  -2.0443972e-01  -7.0819997e-02   9.7631395e-01   4.3789158e+00   2.1808324e-01
  -1.2799971e+02  -7.3934932e+01   6.9448595e+02  -1.7195017e-01  -9.9321510e-02   9.8008590e-01   4.1885894e+00   1.9990270e-01
  -1.1605639e+02  -7.4039505e+01   6.9657073e+02  -1.7195017e-01  -9.9321510e-02   9.8008590e-01   4.1885894e+00   1.9990270e-01
  -1.2211861e+02  -6.3539529e+01   6.9657121e+02  -1.7195017e-01  -9.9321510e-02   9.8008590e-01   4.1885894e+00   1.9990270e-01
  -1.3406193e+02  -6.3434956e+01   6.9448643e+02  -1.7195017e-01  -9.9321510e-02   9.8008590e-01   4.1885894e+00   1.9990270e-01
  -1.3994302e+02  -7.3830359e+01   6.9240116e+02  -1.7195017e-01  -9.9321510e-02   9.8008590e-01   4.1885894e+00   1.9990270e-01
  -1.3388080e+02  -8.4330334e+01   6.9240068e+02  -1.7195017e-01  -9.9321510e-02   9.8008590e-01   4.1885894e+00   1.9990270e-01
  -1.2193749e+02  -8.4434908e+01   6.9448546e+02  -1.7195017e-01  -9.9321510e-02   9.8008590e-01   4.1885894e+00   1.9990270e-01
  -1.0371782e+02  -9.5126126e+01   6.9588537e+02  -1.3933076e-01  -1.2778899e-01   9.8196584e-01   3.9701722e+00   1.9020319e-01
  -9.1712217e+01  -9.5235045e+01   6.9757467e+02  -1.3933076e-01  -1.2778899e-01   9.8196584e-01   3.9701722e+00   1.9020319e-01
  -9.7809344e+01  -8.4767098e+01   6.9807180e+02  -1.3933076e-01  -1.2778899e-01   9.8196584e-01   3.9701722e+00   1.9020319e-01
  -1.0981494e+02  -8.4658180e+01   6.9638251e+02  -1.3933076e-01  -1.2778899e-01   9.8196584e-01   3.9701722e+00   1.9020319e-01
  -1.1572342e+02  -9.5017207e+01   6.9419608e+02  -1.3933076e-01  -1.2778899e-01   9.8196584e-01   3.9701722e+00   1.9020319e-01
  -1.0962629e+02  -1.0548515e+02   6.9369894e+02  -1.3933076e-01  -1.2778899e-01   9.8196584e-01   3.9701722e+00   1.9020319e-01
  -9.7620691e+01  -1.0559407e+02   6.9538824e+02  -1.3933076e-01  -1.2778899e-01   9.8196584e-01   3.9701722e+00   1.9020319e-01
  -7.9333617e+01  -1.1624346e+02   6.9588537e+02  -1.0657391e-01  -1.5615726e-01   9.8196584e-01   3.7404619e+00   1.9020319e-01
  -6.7278742e+01  -1.1634527e+02   6.9717751e+02  -1.0657391e-01  -1.5615726e-01   9.8196584e-01   3.7404619e+00   1.9020319e-01
  -7.3394346e+01  -1.0592355e+02   6.9817109e+02  -1.0657391e-01  -1.5615726e-01   9.8196584e-01   3.7404619e+00   1.9020319e-01
  -8.5449221e+01  -1.0582175e+02   6.9687895e+02  -1.0657391e-01  -1.5615726e-01   9.8196584e-01   3.7404619e+00   1.9020319e-01
  -9.1388492e+01  -1.1614166e+02   6.9459323e+02  -1.0657391e-01  -1.5615726e-01   9.8196584e-01   3.7404619e+00   1.9020319e-01
  -8.5272887e+01  -1.2656337e+02   6.9359965e+02  -1.0657391e-01  -1.5615726e-01   9.8196584e-01   3.7404619e+00   1.9020319e-01
  -7.3218012e+01  -1.2666518e+02   6.9489179e+02  -1.0657391e-01  -1.5615726e-01   9.8196584e-01   3.7404619e+00   1.9020319e-01
  -5.4890933e+01  -1.3724899e+02   6.9448595e+02  -7.3738491e-02  -1.8437532e-01   9.8008590e-01   3.5220446e+00   1.9990270e-01
  -4.2799871e+01  -1.3733223e+02   6.9537998e+02  -7.3738491e-02  -1.8437532e-01   9.8008590e-01   3.5220446e+00   1.9990270e-01
  -4.8917496e+01  -1.2697088e+02   6.9686890e+02  -7.3738491e-02  -1.8437532e-01   9.8008590e-01   3.5220446e+00   1.9990270e-01
  -6.1008558e+01  -1.2688763e+02   6.9597487e+02  -7.3738491e-02  -1.8437532e-01   9.8008590e-01   3.5220446e+00   1.9990270e-01
  -6.6981994e+01  -1.3716574e+02   6.9359191e+02  -7.3738491e-02  -1.8437532e-01   9.8008590e-01   3.5220446e+00   1.9990270e-01
  -6.0864369e+01  -1.4752710e+02   6.9210299e+02  -7.3738491e-02  -1.8437532e-01   9.8008590e-01   3.5220446e+00   1.9990270e-01
  -4.8773307e+01  -1.4761035e+02   6.9299702e+02  -7.3738491e-02  -1.8437532e-01   9.8008590e-01   3.5220446e+00   1.9990270e-01
  -3.0436986e+01  -1.5815522e+02   6.9167810e+02  -4.0887944e-02  -2.1245999e-01   9.7631395e-01   3.3317183e+00   2.1808324e-01
  -1.8322886e+01  -1.5820851e+02   6.9217384e+02  -4.0887944e-02  -2.1245999e-01   9.7631395e-01   3.3317183e+00   2.1808324e-01
  -2.4426090e+01  -1.4792169e+02   6.9415680e+02  -4.0887944e-02  -2.1245999e-01   9.7631395e-01   3.3317183e+00   2.1808324e-01
  -3.6540189e+01  -1.4786839e+02   6.9366106e+02  -4.0887944e-02  -2.1245999e-01   9.7631395e-01   3.3317183e+00   2.1808324e-01
  -4.2551085e+01  -1.5810192e+02   6.9118236e+02  -4.0887944e-02  -2.1245999e-01   9.7631395e-01   3.3317183e+00   2.1808324e-01
  -3.6447882e+01  -1.6838875e+02   6.8919940e+02  -4.0887944e-02  -2.1245999e-01   9.7631395e-01   3.3317183e+00   2.1808324e-01
  -2.4333782e+01  -1.6844204e+02   6.8969514e+02  -4.0887944e-02  -2.1245999e-01   9.7631395e-01   3.3317183e+00   2.1808324e-01
   2.9676109e-02  -1.4781846e+02   6.9448595e+02   3.9865810e-05  -1.9857397e-01   9.8008590e-01   3.1413919e+00   1.9990270e-01
   1.2154032e+01  -1.4781841e+02   6.9448546e+02   3.9865810e-05  -1.9857397e-01   9.8008590e-01   3.1413919e+00   1.9990270e-01
   6.0918959e+00  -1.3752754e+02   6.9657073e+02   3.9865810e-05  -1.9857397e-01   9.8008590e-01   3.1413919e+00   1.9990270e-01
  -6.0324597e+00  -1.3752759e+02   6.9657121e+02   3.9865810e-05  -1.9857397e-01   9.8008590e-01   3.1413919e+00   1.9990270e-01
  -1.2094680e+01  -1.4781851e+02   6.9448643e+02   3.9865810e-05  -1.9857397e-01   9.8008590e-01   3.1413919e+00   1.9990270e-01
  -6.0325437e+00  -1.5810939e+02   6.9240116e+02   3.9865810e-05  -1.9857397e-01   9.8008590e-01   3.1413919e+00   1.9990270e-01
   6.0918120e+00  -1.5810934e+02   6.9240068e+02   3.9865810e-05  -1.9857397e-01   9.8008590e-01   3.1413919e+00   1.9990270e-01
   3.0522733e+01  -1.3738533e+02   6.9588537e+02   4.1003135e-02  -1.8455847e-01   9.8196584e-01   2.9229746e+00   1.9020319e-01
   4.2636804e+01  -1.3733903e+02   6.9538824e+02   4.1003135e-02  -1.8455847e-01   9.8196584e-01   2.9229746e+00   1.9020319e-01
   3.6619860e+01  -1.2704263e+02   6.9757467e+02   4.1003135e-02  -1.8455847e-01   9.8196584e-01   2.9229746e+00   1.9020319e-01
   2.4505789e+01  -1.2708893e+02   6.9807180e+02   4.1003135e-02  -1.8455847e-01   9.8196584e-01   2.9229746e+00   1.9020319e-01
   1.8408663e+01  -1.3743162e+02   6.9638251e+02   4.1003135e-02  -1.8455847e-01   9.8196584e-01   2.9229746e+00   1.9020319e-01
   2.4425607e+01  -1.4772802e+02   6.9419608e+02   4.1003135e-02  -1.8455847e-01   9.8196584e-01   2.9229746e+00   1.9020319e-01
   3.6539678e+01  -1.4768173e+02   6.9369894e+02   4.1003135e-02  -1.8455847e-01   9.8196584e-01   2.9229746e+00   1.9020319e-01
   6.1002983e+01  -1.2682666e+02   6.9588537e+02   8.1949199e-02  -1.7037434e-01   9.8196584e-01   2.6932643e+00   1.9020319e-01
   7.3086257e+01  -1.2674125e+02   6.9489179e+02   8.1949199e-02  -1.7037434e-01   9.8196584e-01   2.6932643e+00   1.9020319e-01
   6.7118588e+01  -1.1643773e+02   6.9717751e+02   8.1949199e-02  -1.7037434e-01   9.8196584e-01   2.6932643e+00   1.9020319e-01
   5.5035314e+01  -1.1652314e+02   6.9817109e+02   8.1949199e-02  -1.7037434e-01   9.8196584e-01   2.6932643e+00   1.9020319e-01
   4.8919710e+01  -1.2691207e+02   6.9687895e+02   8.1949199e-02  -1.7037434e-01   9.8196584e-01   2.6932643e+00   1.9020319e-01
   5.4887379e+01  -1.3721558e+02   6.9459323e+02   8.1949199e-02  -1.7037434e-01   9.8196584e-01   2.6932643e+00   1.9020319e-01
   6.6970653e+01  -1.3713017e+02   6.9359965e+02   8.1949199e-02  -1.7037434e-01   9.8196584e-01   2.6932643e+00   1.9020319e-01
   9.1415643e+01  -1.1616144e+02   6.9448595e+02   1.2280446e-01  -1.5604707e-01   9.8008590e-01   2.4748471e+00   1.9990270e-01
   1.0344766e+02  -1.1604410e+02   6.9299702e+02   1.2280446e-01  -1.5604707e-01   9.8008590e-01   2.4748471e+00   1.9990270e-01
   9.7533269e+01  -1.0573189e+02   6.9537998e+02   1.2280446e-01  -1.5604707e-01   9.8008590e-01   2.4748471e+00   1.9990270e-01
   8.5501256e+01  -1.0584923e+02   6.9686890e+02   1.2280446e-01  -1.5604707e-01   9.8008590e-01   2.4748471e+00   1.9990270e-01
   7.9383630e+01  -1.1627878e+02   6.9597487e+02   1.2280446e-01  -1.5604707e-01   9.8008590e-01   2.4748471e+00   1.9990270e-01
   8.5298018e+01  -1.2659098e+02   6.9359191e+02   1.2280446e-01  -1.5604707e-01   9.8008590e-01   2.4748471e+00   1.9990270e-01
   9.7330031e+01  -1.2647364e+02   6.9210299e+02   1.2280446e-01  -1.5604707e-01   9.8008590e-01   2.4748471e+00   1.9990270e-01
   1.2174794e+02  -1.0543681e+02   6.9167810e+02   1.6355178e-01  -1.4163999e-01   9.7631395e-01   2.2845207e+00   2.1808324e-01
   1.3370820e+02  -1.0529470e+02   6.8969514e+02   1.6355178e-01  -1.4163999e-01   9.7631395e-01   2.2845207e+00   2.1808324e-01
   1.2785115e+02  -9.4972340e+01   6.9217384e+02   1.6355178e-01  -1.4163999e-01   9.7631395e-01   2.2845207e+00   2.1808324e-01
   1.1589089e+02  -9.5114457e+01   6.9415680e+02   1.6355178e-01  -1.4163999e-01   9.7631395e-01   2.2845207e+00   2.1808324e-01
   1.0978769e+02  -1.0557893e+02   6.9366106e+02   1.6355178e-01  -1.4163999e-01   9.7631395e-01   2.2845207e+00   2.1808324e-01
   1.1564474e+02  -1.1590128e+02   6.9118236e+02   1.6355178e-01  -1.4163999e-01   9.7631395e-01   2.2845207e+00   2.1808324e-01
   1.2760499e+02  -1.1575917e+02   6.8919940e+02   1.6355178e-01  -1.4163999e-01   9.7631395e-01   2.2845207e+00   2.1808324e-01
   1.5192145e+02  -9.4659474e+01   6.8746852e+02   2.0408577e-01  -1.2716211e-01   9.7065895e-01   2.1280150e+00   2.4284014e-01
   1.6378955e+02  -9.4499806e+01   6.8499411e+02   2.0408577e-01  -1.2716211e-01   9.7065895e-01   2.1280150e+00   2.4284014e-01
   1.5799378e+02  -8.4165797e+01   6.8756652e+02   2.0408577e-01  -1.2716211e-01   9.7065895e-01   2.1280150e+00   2.4284014e-01
   1.4612568e+02  -8.4325465e+01   6.9004093e+02   2.0408577e-01  -1.2716211e-01   9.7065895e-01   2.1280150e+00   2.4284014e-01
   1.4005335e+02  -9.4819142e+01   6.8994293e+02   2.0408577e-01  -1.2716211e-01   9.7065895e-01   2.1280150e+00   2.4284014e-01
   1.4584912e+02  -1.0515315e+02   6.8737052e+02   2.0408577e-01  -1.2716211e-01   9.7065895e-01   2.1280150e+00   2.4284014e-01
   1.5771722e+02  -1.0499348e+02   6.8489612e+02   2.0408577e-01  -1.2716211e-01   9.7065895e-01   2.1280150e+00   2.4284014e-01
   1.5819735e+02  -6.3200946e+01   6.8955515e+02   2.1251660e-01  -8.4901862e-02   9.7346205e-01   1.9508776e+00   2.3089461e-01
   1.7004424e+02  -6.3090095e+01   6.8697853e+02   2.1251660e-01  -8.4901862e-02   9.7346205e-01   1.9508776e+00   2.3089461e-01
   1.6421680e+02  -5.2683873e+01   6.8915831e+02   2.1251660e-01  -8.4901862e-02   9.7346205e-01   1.9508776e+00   2.3089461e-01
   1.5236991e+02  -5.2794724e+01   6.9173494e+02   2.1251660e-01  -8.4901862e-02   9.7346205e-01   1.9508776e+00   2.3089461e-01
   1.4635047e+02  -6.3311797e+01   6.9213178e+02   2.1251660e-01  -8.4901862e-02   9.7346205e-01   1.9508776e+00   2.3089461e-01
   1.5217791e+02  -7.3718019e+01   6.8995200e+02   2.1251660e-01  -8.4901862e-02   9.7346205e-01   1.9508776e+00   2.3089461e-01
   1.6402480e+02  -7.3607168e+01   6.8737537e+02   2.1251660e-01  -8.4901862e-02   9.7346205e-01   1.9508776e+00   2.3089461e-01
   1.6434710e+02  -3.1628613e+01   6.9025200e+02   2.2077794e-01  -4.2488734e-02   9.7439818e-01   1.7609219e+00   2.2676779e-01
   1.7617213e+02  -3.1571009e+01   6.8757521e+02   2.2077794e-01  -4.2488734e-02   9.7439818e-01   1.7609219e+00   2.2676779e-01
   1.7030950e+02  -2.1109412e+01   6.8935974e+02   2.2077794e-01  -4.2488734e-02   9.7439818e-01   1.7609219e+00   2.2676779e-01
   1.5848447e+02  -2.1167016e+01   6.9203653e+02   2.2077794e-01  -4.2488734e-02   9.7439818e-01   1.7609219e+00   2.2676779e-01
   1.5252206e+02  -3.1686218e+01   6.9292879e+02   2.2077794e-01  -4.2488734e-02   9.7439818e-01   1.7609219e+00   2.2676779e-01
   1.5838469e+02  -4.2147815e+01   6.9114427e+02   2.2077794e-01  -4.2488734e-02   9.7439818e-01   1.7609219e+00   2.2676779e-01
   1.7020973e+02  -4.2090211e+01   6.8846748e+02   2.2077794e-01  -4.2488734e-02   9.7439818e-01   1.7609219e+00   2.2676779e-01
   1.7035481e+02  -2.8947481e-02   6.8955515e+02   2.2884848e-01  -3.8886998e-05   9.7346205e-01   1.5709663e+00   2.3089461e-01
   1.8215741e+02  -2.8892807e-02   6.8678051e+02   2.2884848e-01  -3.8886998e-05   9.7346205e-01   1.5709663e+00   2.3089461e-01
   1.7625616e+02   1.0471080e+01   6.8816824e+02   2.2884848e-01  -3.8886998e-05   9.7346205e-01   1.5709663e+00   2.3089461e-01
   1.6445356e+02   1.0471025e+01   6.9094288e+02   2.2884848e-01  -3.8886998e-05   9.7346205e-01   1.5709663e+00   2.3089461e-01
   1.5855221e+02  -2.9002155e-02   6.9232979e+02   2.2884848e-01  -3.8886998e-05   9.7346205e-01   1.5709663e+00   2.3089461e-01
   1.6445346e+02  -1.0528975e+01   6.9094206e+02   2.2884848e-01  -3.8886998e-05   9.7346205e-01   1.5709663e+00   2.3089461e-01
   1.7625606e+02  -1.0528920e+01   6.8816742e+02   2.2884848e-01  -3.8886998e-05   9.7346205e-01   1.5709663e+00   2.3089461e-01
   1.7620314e+02   3.1511868e+01   6.8746852e+02   2.3670491e-01   4.2331902e-02   9.7065895e-01   1.3938289e+00   2.4284014e-01
   1.8798277e+02   3.1450220e+01   6.8459863e+02   2.3670491e-01   4.2331902e-02   9.7065895e-01   1.3938289e+00   2.4284014e-01
   1.8203957e+02   4.1971496e+01   6.8558909e+02   2.3670491e-01   4.2331902e-02   9.7065895e-01   1.3938289e+00   2.4284014e-01
   1.7025993e+02   4.2033144e+01   6.8845898e+02   2.3670491e-01   4.2331902e-02   9.7065895e-01   1.3938289e+00   2.4284014e-01
   1.6442350e+02   3.1573517e+01   6.9033842e+02   2.3670491e-01   4.2331902e-02   9.7065895e-01   1.3938289e+00   2.4284014e-01
   1.7036670e+02   2.1052240e+01   6.8934795e+02   2.3670491e-01   4.2331902e-02   9.7065895e-01   1.3938289e+00   2.4284014e-01
   1.8214634e+02   2.0990592e+01   6.8647806e+02   2.3670491e-01   4.2331902e-02   9.7065895e-01   1.3938289e+00   2.4284014e-01
   1.8195373e+02   6.3030622e+01   6.8397282e+02   2.4443006e-01   8.4673055e-02   9.6596295e-01   1.2373232e+00   2.6165591e-01
   1.9370963e+02   6.2902983e+01   6.8100926e+02   2.4443006e-01   8.4673055e-02   9.6596295e-01   1.2373232e+00   2.6165591e-01
   1.8772114e+02   7.3428511e+01   6.8160197e+02   2.4443006e-01   8.4673055e-02   9.6596295e-01   1.2373232e+00   2.6165591e-01
   1.7596525e+02   7.3556150e+01   6.8456553e+02   2.4443006e-01   8.4673055e-02   9.6596295e-01   1.2373232e+00   2.6165591e-01
   1.7019784e+02   6.3158261e+01   6.8693638e+02   2.4443006e-01   8.4673055e-02   9.6596295e-01   1.2373232e+00   2.6165591e-01
   1.7618633e+02   5.2632733e+01   6.8634367e+02   2.4443006e-01   8.4673055e-02   9.6596295e-01   1.2373232e+00   2.6165591e-01
   1.8794222e+02   5.2505094e+01   6.8338011e+02   2.4443006e-01   8.4673055e-02   9.6596295e-01   1.2373232e+00   2.6165591e-01
   1.5793823e+02   8.4238098e+01   6.8746852e+02   2.1216850e-01   1.1316241e-01   9.7065895e-01   1.0808174e+00   2.4284014e-01
   1.6978563e+02   8.4090381e+01   6.8489612e+02   2.1216850e-01   1.1316241e-01   9.7065895e-01   1.0808174e+00   2.4284014e-01
   1.6373401e+02   9.4596008e+01   6.8499411e+02   2.1216850e-01   1.1316241e-01   9.7065895e-01   1.0808174e+00   2.4284014e-01
   1.5188661e+02   9.4743725e+01   6.8756652e+02   2.1216850e-01   1.1316241e-01   9.7065895e-01   1.0808174e+00   2.4284014e-01
   1.4609083e+02   8.4385815e+01   6.9004093e+02   2.1216850e-01   1.1316241e-01   9.7065895e-01   1.0808174e+00   2.4284014e-01
   1.5214246e+02   7.3880187e+01   6.8994293e+02   2.1216850e-01   1.1316241e-01   9.7065895e-01   1.0808174e+00   2.4284014e-01
   1.6398986e+02   7.3732470e+01   6.8737052e+02   2.1216850e-01   1.1316241e-01   9.7065895e-01   1.0808174e+00   2.4284014e-01
   1.3383230e+02   1.0540245e+02   6.8955515e+02   1.7978547e-01   1.4159384e-01   9.7346205e-01   9.0368006e-01   2.3089461e-01
   1.4575808e+02   1.0524606e+02   6.8737537e+02   1.7978547e-01   1.4159384e-01   9.7346205e-01   9.0368006e-01   2.3089461e-01
   1.3965975e+02   1.1571758e+02   6.8697853e+02   1.7978547e-01   1.4159384e-01   9.7346205e-01   9.0368006e-01   2.3089461e-01
   1.2773397e+02   1.1587398e+02   6.8915831e+02   1.7978547e-01   1.4159384e-01   9.7346205e-01   9.0368006e-01   2.3089461e-01
   1.2190653e+02   1.0555885e+02   6.9173494e+02   1.7978547e-01   1.4159384e-01   9.7346205e-01   9.0368006e-01   2.3089461e-01
   1.2800486e+02   9.5087325e+01   6.9213178e+02   1.7978547e-01   1.4159384e-01   9.7346205e-01   9.0368006e-01   2.3089461e-01
   1.3993063e+02   9.4930928e+01   6.8995200e+02   1.7978547e-01   1.4159384e-01   9.7346205e-01   9.0368006e-01   2.3089461e-01
   1.0956473e+02   1.2651445e+02   6.9025200e+02   1.4718529e-01   1.6995494e-01   9.7439818e-01   7.1372438e-01   2.2676779e-01
   1.2155606e+02   1.2636084e+02   6.8846748e+02   1.4718529e-01   1.6995494e-01   9.7439818e-01   7.1372438e-01   2.2676779e-01
   1.1542736e+02   1.3678404e+02   6.8757521e+02   1.4718529e-01   1.6995494e-01   9.7439818e-01   7.1372438e-01   2.2676779e-01
   1.0343604e+02   1.3693765e+02   6.8935974e+02   1.4718529e-01   1.6995494e-01   9.7439818e-01   7.1372438e-01   2.2676779e-01
